date,open,close,high,low,volume,symbol
20220301,0.872,0.875,0.88,0.871,20878,562500.SH
20220302,0.875,0.867,0.875,0.863,8770,562500.SH
20220303,0.867,0.853,0.868,0.853,13199,562500.SH
20220304,0.853,0.843,0.854,0.84,26161,562500.SH
20220307,0.84,0.805,0.853,0.801,37736,562500.SH
20220308,0.805,0.788,0.81,0.785,19374,562500.SH
20220309,0.8,0.777,0.8,0.741,59595,562500.SH
20220310,0.817,0.79,0.817,0.779,31993,562500.SH
20220311,0.77,0.796,0.8,0.77,42099,562500.SH
20220314,0.78,0.768,0.789,0.768,10698,562500.SH
20220315,0.75,0.73,0.767,0.728,20660,562500.SH
20220316,0.74,0.75,0.754,0.712,54789,562500.SH
20220317,0.759,0.771,0.784,0.759,38227,562500.SH
20220318,0.755,0.763,0.783,0.755,9366,562500.SH
20220321,0.779,0.77,0.779,0.768,7897,562500.SH
20220322,0.778,0.769,0.778,0.768,98671,562500.SH
20220323,0.769,0.779,0.785,0.769,31668,562500.SH
20220324,0.763,0.769,0.773,0.763,11176,562500.SH
20220325,0.753,0.756,0.773,0.752,10258,562500.SH
20220328,0.756,0.746,0.756,0.744,6601,562500.SH
20220329,0.746,0.738,0.749,0.737,6087,562500.SH
20220330,0.736,0.76,0.761,0.736,26546,562500.SH
20220331,0.76,0.755,0.76,0.753,17528,562500.SH
20220401,0.752,0.759,0.76,0.74,22805,562500.SH
20220406,0.749,0.746,0.749,0.745,6022,562500.SH
20220407,0.741,0.734,0.745,0.733,14577,562500.SH
20220408,0.733,0.726,0.733,0.722,22258,562500.SH
20220411,0.726,0.686,0.726,0.685,30525,562500.SH
20220412,0.69,0.695,0.699,0.681,36548,562500.SH
20220413,0.695,0.696,0.704,0.687,26347,562500.SH
20220414,0.701,0.703,0.703,0.695,8771,562500.SH
20220415,0.689,0.687,0.694,0.684,6415,562500.SH
20220418,0.687,0.696,0.696,0.66,12973,562500.SH
20220419,0.696,0.691,0.708,0.689,6632,562500.SH
20220420,0.691,0.685,0.694,0.682,10857,562500.SH
20220421,0.68,0.659,0.681,0.658,11490,562500.SH
20220422,0.656,0.655,0.657,0.64,39060,562500.SH
20220425,0.631,0.605,0.654,0.605,49547,562500.SH
20220426,0.64,0.595,0.66,0.587,40322,562500.SH
20220427,0.586,0.626,0.627,0.585,68523,562500.SH
20220428,0.626,0.63,0.636,0.619,59526,562500.SH
20220429,0.637,0.66,0.666,0.631,42460,562500.SH
20220505,0.659,0.656,0.665,0.656,13243,562500.SH
20220506,0.623,0.647,0.655,0.623,22796,562500.SH
20220509,0.65,0.643,0.65,0.643,5183,562500.SH
20220510,0.64,0.656,0.661,0.64,19592,562500.SH
20220511,0.663,0.679,0.682,0.662,27720,562500.SH
20220512,0.67,0.676,0.678,0.67,1745,562500.SH
20220513,0.696,0.676,0.696,0.67,8629,562500.SH
20220516,0.694,0.68,0.696,0.675,29337,562500.SH
20220517,0.69,0.687,0.69,0.67,11977,562500.SH
20220518,0.69,0.688,0.695,0.684,35611,562500.SH
20220519,0.671,0.695,0.699,0.671,22832,562500.SH
20220520,0.707,0.706,0.707,0.698,12959,562500.SH
20220523,0.69,0.71,0.712,0.69,10895,562500.SH
20220524,0.715,0.683,0.715,0.679,8259,562500.SH
20220525,0.709,0.691,0.71,0.672,125270,562500.SH
20220526,0.689,0.693,0.698,0.677,17985,562500.SH
20220527,0.7,0.697,0.714,0.691,15457,562500.SH
20220530,0.706,0.701,0.706,0.689,10451,562500.SH
20220531,0.713,0.718,0.719,0.68,47859,562500.SH
20220601,0.72,0.728,0.735,0.719,26823,562500.SH
20220602,0.72,0.743,0.749,0.72,42910,562500.SH
20220606,0.741,0.76,0.761,0.741,10224,562500.SH
20220607,0.76,0.755,0.768,0.749,24683,562500.SH
20220608,0.737,0.752,0.762,0.737,14396,562500.SH
20220609,0.75,0.74,0.758,0.735,11882,562500.SH
20220610,0.755,0.756,0.756,0.738,23042,562500.SH
20220613,0.756,0.768,0.77,0.74,21530,562500.SH
20220614,0.768,0.768,0.77,0.736,26187,562500.SH
20220615,0.768,0.756,0.77,0.756,15618,562500.SH
20220616,0.756,0.76,0.767,0.756,27950,562500.SH
20220617,0.76,0.772,0.773,0.754,23035,562500.SH
20220620,0.773,0.79,0.79,0.773,17648,562500.SH
20220621,0.798,0.796,0.81,0.787,43414,562500.SH
20220622,0.799,0.781,0.81,0.781,50875,562500.SH
20220623,0.781,0.806,0.808,0.78,28529,562500.SH
20220624,0.811,0.819,0.82,0.807,20968,562500.SH
20220627,0.83,0.83,0.838,0.815,67069,562500.SH
20220628,0.831,0.851,0.851,0.824,49008,562500.SH
20220629,0.878,0.822,0.878,0.816,125991,562500.SH
20220630,0.82,0.82,0.83,0.813,102607,562500.SH
20220701,0.819,0.819,0.823,0.813,52629,562500.SH
20220704,0.815,0.822,0.825,0.812,47187,562500.SH
20220705,0.826,0.818,0.828,0.804,53863,562500.SH
20220706,0.814,0.816,0.825,0.802,46656,562500.SH
20220707,0.82,0.82,0.825,0.811,38537,562500.SH
20220708,0.824,0.819,0.827,0.818,40584,562500.SH
20220711,0.822,0.805,0.823,0.799,26205,562500.SH
20220712,0.801,0.785,0.808,0.785,24924,562500.SH
20220713,0.781,0.799,0.8,0.781,43260,562500.SH
20220714,0.799,0.815,0.82,0.799,61992,562500.SH
20220715,0.811,0.802,0.82,0.802,39132,562500.SH
20220718,0.803,0.822,0.822,0.768,44251,562500.SH
20220719,0.82,0.817,0.82,0.81,25409,562500.SH
20220720,0.817,0.838,0.838,0.817,58420,562500.SH
20220721,0.837,0.835,0.845,0.83,67031,562500.SH
20220722,0.839,0.834,0.849,0.824,56886,562500.SH
20220725,0.833,0.822,0.841,0.818,50473,562500.SH
20220726,0.818,0.826,0.827,0.809,37821,562500.SH
20220727,0.822,0.852,0.853,0.822,89700,562500.SH
20220728,0.858,0.862,0.868,0.856,111455,562500.SH
20220729,0.866,0.86,0.873,0.857,106070,562500.SH
20220801,0.85,0.878,0.878,0.842,90294,562500.SH
20220802,0.884,0.863,0.884,0.842,155252,562500.SH
20220803,0.855,0.841,0.877,0.837,91672,562500.SH
20220804,0.837,0.845,0.851,0.828,79253,562500.SH
20220805,0.85,0.846,0.853,0.831,92264,562500.SH
20220808,0.852,0.849,0.852,0.832,80231,562500.SH
20220809,0.86,0.851,0.86,0.846,63727,562500.SH
20220810,0.854,0.852,0.855,0.844,68296,562500.SH
20220811,0.856,0.855,0.858,0.844,66516,562500.SH
20220812,0.856,0.848,0.87,0.846,126625,562500.SH
20220815,0.837,0.855,0.857,0.837,107113,562500.SH
20220816,0.855,0.862,0.864,0.849,81237,562500.SH
20220817,0.864,0.867,0.868,0.859,84698,562500.SH
20220818,0.867,0.876,0.877,0.86,104042,562500.SH
20220819,0.877,0.85,0.877,0.848,151215,562500.SH
20220822,0.851,0.848,0.851,0.839,54169,562500.SH
20220823,0.85,0.855,0.861,0.844,67702,562500.SH
20220824,0.856,0.822,0.859,0.815,118877,562500.SH
20220825,0.822,0.799,0.825,0.793,195114,562500.SH
20220826,0.803,0.793,0.808,0.79,48266,562500.SH
20220829,0.794,0.792,0.795,0.78,54463,562500.SH
20220830,0.792,0.788,0.799,0.785,53675,562500.SH
20220831,0.785,0.765,0.788,0.764,68000,562500.SH
20220901,0.762,0.756,0.774,0.755,40801,562500.SH
20220902,0.756,0.757,0.765,0.75,65397,562500.SH
20220905,0.758,0.754,0.763,0.751,55609,562500.SH
20220906,0.754,0.765,0.767,0.751,60892,562500.SH
20220907,0.779,0.778,0.782,0.759,59196,562500.SH
20220908,0.779,0.769,0.779,0.763,113066,562500.SH
20220909,0.769,0.768,0.769,0.76,59700,562500.SH
20220913,0.769,0.771,0.778,0.768,120528,562500.SH
20220914,0.767,0.757,0.767,0.752,206916,562500.SH
20220915,0.759,0.73,0.762,0.721,277843,562500.SH
20220916,0.728,0.721,0.735,0.719,259957,562500.SH
20220919,0.723,0.717,0.728,0.713,279803,562500.SH
20220920,0.713,0.728,0.731,0.713,342625,562500.SH
20220921,0.729,0.724,0.729,0.716,415949,562500.SH
20220922,0.728,0.722,0.74,0.714,316622,562500.SH
20220923,0.722,0.708,0.726,0.701,341013,562500.SH
20220926,0.707,0.706,0.717,0.699,353442,562500.SH
20220927,0.71,0.715,0.716,0.703,381298,562500.SH
20220928,0.716,0.695,0.716,0.694,357753,562500.SH
20220929,0.698,0.701,0.708,0.698,402084,562500.SH
20220930,0.701,0.688,0.701,0.686,384743,562500.SH
20221010,0.684,0.665,0.686,0.663,298270,562500.SH
20221011,0.665,0.674,0.678,0.664,325458,562500.SH
20221012,0.673,0.705,0.706,0.669,442015,562500.SH
20221013,0.706,0.706,0.711,0.697,445309,562500.SH
20221014,0.707,0.722,0.725,0.707,358606,562500.SH
20221017,0.722,0.741,0.741,0.713,361144,562500.SH
20221018,0.741,0.738,0.748,0.734,361251,562500.SH
20221019,0.746,0.735,0.747,0.734,306293,562500.SH
20221020,0.735,0.729,0.738,0.716,293976,562500.SH
20221021,0.731,0.73,0.734,0.721,307859,562500.SH
20221024,0.73,0.732,0.745,0.726,331511,562500.SH
20221025,0.732,0.733,0.739,0.715,315764,562500.SH
20221026,0.735,0.746,0.749,0.727,314878,562500.SH
20221027,0.74,0.74,0.757,0.738,407241,562500.SH
20221028,0.738,0.711,0.738,0.706,374239,562500.SH
20221031,0.7,0.712,0.722,0.699,407250,562500.SH
20221101,0.716,0.734,0.734,0.711,470591,562500.SH
20221102,0.726,0.748,0.752,0.726,304597,562500.SH
20221103,0.747,0.748,0.751,0.739,296046,562500.SH
20221104,0.749,0.761,0.764,0.749,372756,562500.SH
20221107,0.762,0.754,0.766,0.749,293260,562500.SH
20221108,0.753,0.751,0.753,0.745,308000,562500.SH
20221109,0.748,0.747,0.755,0.741,298151,562500.SH
20221110,0.744,0.732,0.744,0.727,278520,562500.SH
20221111,0.754,0.745,0.754,0.741,271789,562500.SH
20221114,0.746,0.734,0.749,0.731,323898,562500.SH
20221115,0.734,0.757,0.757,0.732,320687,562500.SH
20221116,0.755,0.749,0.759,0.747,279317,562500.SH
20221117,0.74,0.747,0.747,0.734,294510,562500.SH
20221118,0.747,0.749,0.758,0.744,411780,562500.SH
20221121,0.753,0.754,0.754,0.74,339129,562500.SH
20221122,0.751,0.738,0.754,0.736,347432,562500.SH
20221123,0.735,0.737,0.74,0.723,249301,562500.SH
20221124,0.737,0.731,0.741,0.728,256213,562500.SH
20221125,0.727,0.72,0.727,0.718,293874,562500.SH
20221128,0.719,0.715,0.719,0.707,257861,562500.SH
20221129,0.714,0.724,0.725,0.714,296525,562500.SH
20221130,0.725,0.721,0.726,0.718,284968,562500.SH
20221201,0.745,0.729,0.745,0.728,344966,562500.SH
20221202,0.729,0.731,0.739,0.725,221670,562500.SH
20221205,0.733,0.738,0.738,0.73,272784,562500.SH
20221206,0.737,0.738,0.744,0.732,245022,562500.SH
20221207,0.731,0.737,0.744,0.731,224558,562500.SH
20221208,0.735,0.735,0.737,0.728,295599,562500.SH
20221209,0.733,0.729,0.733,0.723,297261,562500.SH
20221212,0.728,0.73,0.733,0.721,303304,562500.SH
20221213,0.73,0.715,0.73,0.714,284007,562500.SH
20221214,0.717,0.717,0.723,0.715,255682,562500.SH
20221215,0.717,0.724,0.726,0.717,255823,562500.SH
20221216,0.723,0.715,0.723,0.711,348268,562500.SH
20221219,0.715,0.705,0.718,0.703,348681,562500.SH
20221220,0.715,0.703,0.715,0.699,315911,562500.SH
20221221,0.703,0.692,0.703,0.689,351207,562500.SH
20221222,0.695,0.688,0.697,0.685,355378,562500.SH
20221223,0.684,0.68,0.689,0.676,341669,562500.SH
20221226,0.692,0.699,0.7,0.682,282772,562500.SH
20221227,0.699,0.703,0.704,0.696,273222,562500.SH
20221228,0.7,0.693,0.7,0.691,239286,562500.SH
20221229,0.69,0.692,0.699,0.688,285795,562500.SH
20221230,0.693,0.687,0.695,0.687,338554,562500.SH
20230103,0.689,0.707,0.708,0.686,271483,562500.SH
20230104,0.705,0.7,0.707,0.694,271285,562500.SH
20230105,0.698,0.709,0.71,0.698,186363,562500.SH
20230106,0.707,0.709,0.714,0.705,255145,562500.SH
20230109,0.709,0.717,0.721,0.709,301129,562500.SH
20230110,0.718,0.718,0.719,0.71,319613,562500.SH
20230111,0.719,0.708,0.719,0.705,301934,562500.SH
20230112,0.712,0.714,0.718,0.709,272196,562500.SH
20230113,0.718,0.717,0.719,0.71,287104,562500.SH
20230116,0.717,0.729,0.736,0.717,326440,562500.SH
20230117,0.73,0.735,0.74,0.73,308785,562500.SH
20230118,0.737,0.737,0.739,0.733,318221,562500.SH
20230119,0.739,0.751,0.752,0.734,361475,562500.SH
20230120,0.78,0.76,0.78,0.756,524075,562500.SH
20230130,0.77,0.778,0.783,0.769,423060,562500.SH
20230131,0.778,0.78,0.786,0.772,354280,562500.SH
20230201,0.776,0.797,0.797,0.765,440709,562500.SH
20230202,0.799,0.795,0.808,0.795,371884,562500.SH
20230203,0.795,0.799,0.801,0.785,412761,562500.SH
20230206,0.799,0.803,0.805,0.789,470899,562500.SH
20230207,0.801,0.818,0.821,0.796,410389,562500.SH
20230208,0.82,0.809,0.82,0.808,387963,562500.SH
20230209,0.801,0.821,0.825,0.8,1036787,562500.SH
20230210,0.816,0.818,0.831,0.815,465185,562500.SH
20230213,0.813,0.824,0.824,0.812,371158,562500.SH
20230214,0.824,0.822,0.829,0.815,343143,562500.SH
20230215,0.817,0.828,0.828,0.817,421949,562500.SH
20230216,0.828,0.805,0.828,0.8,511658,562500.SH
20230217,0.804,0.791,0.808,0.79,452123,562500.SH
20230220,0.791,0.81,0.81,0.789,423394,562500.SH
20230221,0.808,0.813,0.818,0.804,346837,562500.SH
20230222,0.812,0.811,0.815,0.806,282128,562500.SH
20230223,0.812,0.808,0.815,0.803,306992,562500.SH
20230224,0.81,0.808,0.812,0.802,259656,562500.SH
20230227,0.806,0.799,0.809,0.797,324376,562500.SH
20230228,0.8,0.809,0.81,0.798,328336,562500.SH
20230301,0.81,0.822,0.822,0.806,464817,562500.SH
20230302,0.828,0.823,0.835,0.821,410731,562500.SH
20230303,0.818,0.819,0.827,0.812,341326,562500.SH
20230306,0.818,0.814,0.819,0.808,317073,562500.SH
20230307,0.818,0.794,0.818,0.792,372592,562500.SH
20230308,0.789,0.796,0.796,0.785,264926,562500.SH
20230309,0.793,0.794,0.798,0.791,211714,562500.SH
20230310,0.79,0.784,0.793,0.784,287054,562500.SH
20230313,0.781,0.796,0.797,0.781,256116,562500.SH
20230314,0.797,0.786,0.797,0.776,319780,562500.SH
20230315,0.788,0.79,0.799,0.788,248147,562500.SH
20230316,0.787,0.777,0.787,0.775,310333,562500.SH
20230317,0.777,0.791,0.797,0.777,306392,562500.SH
20230320,0.798,0.787,0.798,0.784,234998,562500.SH
20230321,0.784,0.796,0.796,0.784,224819,562500.SH
20230322,0.801,0.8,0.801,0.794,351686,562500.SH
20230323,0.795,0.817,0.818,0.795,378507,562500.SH
20230324,0.817,0.836,0.836,0.814,485144,562500.SH
20230327,0.842,0.844,0.85,0.831,554117,562500.SH
20230328,0.848,0.829,0.85,0.828,467062,562500.SH
20230329,0.831,0.829,0.836,0.824,531629,562500.SH
20230330,0.829,0.829,0.832,0.819,355938,562500.SH
20230331,0.829,0.843,0.844,0.823,336212,562500.SH
20230403,0.847,0.859,0.86,0.845,434305,562500.SH
20230404,0.867,0.846,0.869,0.838,492346,562500.SH
20230406,0.831,0.845,0.846,0.831,454516,562500.SH
20230407,0.846,0.857,0.86,0.845,327230,562500.SH
20230410,0.855,0.842,0.863,0.84,406862,562500.SH
20230411,0.84,0.84,0.846,0.83,454570,562500.SH
20230412,0.84,0.848,0.848,0.833,282784,562500.SH
20230413,0.846,0.826,0.847,0.825,365847,562500.SH
20230414,0.823,0.829,0.831,0.82,353256,562500.SH
20230417,0.828,0.829,0.836,0.823,507295,562500.SH
20230418,0.832,0.824,0.832,0.821,264608,562500.SH
20230419,0.82,0.814,0.825,0.813,366315,562500.SH
20230420,0.815,0.823,0.823,0.808,352387,562500.SH
20230421,0.82,0.791,0.83,0.788,404614,562500.SH
20230424,0.794,0.776,0.794,0.774,519716,562500.SH
20230425,0.787,0.767,0.787,0.757,277963,562500.SH
20230426,0.767,0.765,0.779,0.762,333233,562500.SH
20230427,0.765,0.766,0.768,0.76,357664,562500.SH
20230428,0.772,0.788,0.788,0.77,445512,562500.SH
20230504,0.788,0.793,0.794,0.785,472933,562500.SH
20230505,0.793,0.777,0.793,0.775,323350,562500.SH
20230508,0.778,0.793,0.795,0.778,648004,562500.SH
20230509,0.794,0.781,0.794,0.779,392691,562500.SH
20230510,0.781,0.793,0.797,0.78,342665,562500.SH
20230511,0.794,0.787,0.794,0.781,268545,562500.SH
20230512,0.787,0.776,0.795,0.775,506963,562500.SH
20230515,0.781,0.789,0.789,0.774,277079,562500.SH
20230516,0.788,0.781,0.791,0.778,235724,562500.SH
20230517,0.777,0.787,0.787,0.777,230311,562500.SH
20230518,0.79,0.808,0.81,0.789,575399,562500.SH
20230519,0.814,0.806,0.815,0.804,549263,562500.SH
20230522,0.808,0.812,0.812,0.803,553548,562500.SH
20230523,0.809,0.805,0.816,0.804,515417,562500.SH
20230524,0.799,0.8,0.811,0.795,540744,562500.SH
20230525,0.796,0.799,0.804,0.789,510520,562500.SH
20230526,0.798,0.801,0.805,0.785,533622,562500.SH
20230529,0.8,0.789,0.804,0.786,518391,562500.SH
20230530,0.786,0.802,0.802,0.786,381554,562500.SH
20230531,0.807,0.799,0.807,0.793,413368,562500.SH
20230601,0.798,0.82,0.822,0.794,659446,562500.SH
20230602,0.823,0.814,0.823,0.81,548583,562500.SH
20230605,0.811,0.811,0.818,0.808,1292201,562500.SH
20230606,0.81,0.788,0.811,0.784,627346,562500.SH
20230607,0.785,0.788,0.793,0.785,394469,562500.SH
20230608,0.782,0.779,0.787,0.775,314343,562500.SH
20230609,0.778,0.784,0.786,0.773,395694,562500.SH
20230612,0.779,0.794,0.799,0.779,302026,562500.SH
20230613,0.795,0.804,0.805,0.79,580956,562500.SH
20230614,0.806,0.805,0.808,0.799,594592,562500.SH
20230615,0.805,0.833,0.834,0.801,735559,562500.SH
20230616,0.844,0.845,0.846,0.833,740976,562500.SH
20230619,0.85,0.86,0.86,0.838,637557,562500.SH
20230620,0.859,0.878,0.883,0.853,824326,562500.SH
20230621,0.878,0.862,0.887,0.861,987453,562500.SH
20230626,0.85,0.848,0.876,0.845,1249233,562500.SH
20230627,0.851,0.853,0.855,0.841,764720,562500.SH
20230628,0.853,0.85,0.859,0.825,1068847,562500.SH
20230629,0.85,0.87,0.874,0.848,1075157,562500.SH
20230630,0.867,0.872,0.875,0.862,1127968,562500.SH
20230703,0.877,0.862,0.885,0.861,1155910,562500.SH
20230704,0.861,0.875,0.877,0.86,1725094,562500.SH
20230705,0.868,0.867,0.886,0.865,2184997,562500.SH
20230706,0.86,0.864,0.874,0.86,863273,562500.SH
20230707,0.862,0.853,0.863,0.85,1029336,562500.SH
20230710,0.855,0.843,0.856,0.84,890793,562500.SH
20230711,0.839,0.859,0.859,0.839,671487,562500.SH
20230712,0.859,0.851,0.863,0.849,651786,562500.SH
20230713,0.851,0.856,0.858,0.846,731610,562500.SH
20230714,0.858,0.852,0.862,0.852,590997,562500.SH
20230717,0.85,0.853,0.854,0.846,508664,562500.SH
20230718,0.852,0.849,0.858,0.848,720167,562500.SH
20230719,0.845,0.846,0.852,0.842,552557,562500.SH
20230720,0.85,0.831,0.851,0.83,1118757,562500.SH
20230721,0.827,0.825,0.833,0.82,1119558,562500.SH
20230724,0.818,0.821,0.83,0.818,359464,562500.SH
20230725,0.831,0.831,0.834,0.826,396251,562500.SH
20230726,0.828,0.823,0.832,0.821,542216,562500.SH
20230727,0.823,0.816,0.829,0.815,455472,562500.SH
20230728,0.812,0.823,0.825,0.81,549875,562500.SH
20230731,0.828,0.832,0.837,0.823,399781,562500.SH
20230801,0.832,0.825,0.832,0.821,421529,562500.SH
20230802,0.822,0.83,0.832,0.822,393639,562500.SH
20230803,0.826,0.831,0.832,0.824,374832,562500.SH
20230804,0.833,0.842,0.845,0.831,536340,562500.SH
20230807,0.842,0.842,0.844,0.836,409341,562500.SH
20230808,0.841,0.83,0.844,0.83,708857,562500.SH
20230809,0.827,0.822,0.831,0.822,383754,562500.SH
20230810,0.822,0.823,0.827,0.819,582207,562500.SH
20230811,0.823,0.807,0.823,0.807,436967,562500.SH
20230814,0.802,0.809,0.809,0.797,345700,562500.SH
20230815,0.81,0.805,0.811,0.796,518699,562500.SH
20230816,0.8,0.787,0.803,0.786,424466,562500.SH
20230817,0.784,0.807,0.808,0.78,484467,562500.SH
20230818,0.815,0.792,0.816,0.792,472368,562500.SH
20230821,0.788,0.781,0.797,0.78,399539,562500.SH
20230822,0.78,0.79,0.791,0.772,406555,562500.SH
20230823,0.783,0.771,0.788,0.77,374114,562500.SH
20230824,0.771,0.77,0.778,0.765,364841,562500.SH
20230825,0.765,0.751,0.766,0.75,393626,562500.SH
20230828,0.781,0.755,0.79,0.753,437132,562500.SH
20230829,0.754,0.79,0.796,0.752,1102100,562500.SH
20230830,0.79,0.8,0.809,0.786,1205993,562500.SH
20230831,0.804,0.801,0.805,0.796,783234,562500.SH
20230901,0.797,0.801,0.804,0.793,491241,562500.SH
20230904,0.8,0.806,0.806,0.796,625173,562500.SH
20230905,0.807,0.803,0.808,0.8,417466,562500.SH
20230906,0.796,0.802,0.802,0.793,457846,562500.SH
20230907,0.802,0.783,0.802,0.782,577102,562500.SH
20230908,0.78,0.788,0.792,0.776,481424,562500.SH
20230911,0.785,0.794,0.799,0.782,324188,562500.SH
20230912,0.793,0.793,0.796,0.788,556164,562500.SH
20230913,0.793,0.779,0.793,0.772,445521,562500.SH
20230914,0.773,0.773,0.779,0.768,470916,562500.SH
20230915,0.775,0.768,0.776,0.763,504299,562500.SH
20230918,0.768,0.77,0.778,0.761,384443,562500.SH
20230919,0.768,0.76,0.769,0.76,323228,562500.SH
20230920,0.76,0.755,0.763,0.754,216456,562500.SH
20230921,0.756,0.751,0.757,0.748,280860,562500.SH
20230922,0.747,0.771,0.773,0.747,476188,562500.SH
20230925,0.774,0.773,0.781,0.771,362928,562500.SH
20230926,0.773,0.785,0.789,0.768,572967,562500.SH
20230927,0.787,0.785,0.791,0.78,410631,562500.SH
20230928,0.782,0.784,0.787,0.778,532095,562500.SH
20231009,0.786,0.785,0.787,0.775,386560,562500.SH
20231010,0.782,0.779,0.787,0.777,343555,562500.SH
20231011,0.779,0.79,0.792,0.778,408346,562500.SH
20231012,0.792,0.785,0.792,0.78,532146,562500.SH
20231013,0.778,0.773,0.781,0.771,515808,562500.SH
20231016,0.769,0.763,0.773,0.759,386970,562500.SH
20231017,0.764,0.763,0.765,0.756,351666,562500.SH
20231018,0.764,0.755,0.764,0.749,368890,562500.SH
20231019,0.751,0.751,0.758,0.749,407951,562500.SH
20231020,0.749,0.737,0.751,0.734,442160,562500.SH
20231023,0.736,0.722,0.744,0.717,535552,562500.SH
20231024,0.718,0.723,0.728,0.714,442212,562500.SH
20231025,0.728,0.722,0.734,0.722,457483,562500.SH
20231026,0.721,0.729,0.729,0.713,455663,562500.SH
20231027,0.722,0.735,0.737,0.717,563476,562500.SH
20231030,0.731,0.744,0.746,0.73,495293,562500.SH
20231031,0.745,0.736,0.745,0.731,414571,562500.SH
20231101,0.739,0.731,0.739,0.731,348489,562500.SH
20231102,0.733,0.721,0.737,0.721,371847,562500.SH
20231103,0.735,0.748,0.751,0.731,1644629,562500.SH
20231106,0.756,0.765,0.767,0.751,1143109,562500.SH
20231107,0.764,0.767,0.772,0.76,843133,562500.SH
20231108,0.767,0.768,0.771,0.761,987293,562500.SH
20231109,0.764,0.766,0.771,0.764,590887,562500.SH
20231110,0.76,0.762,0.766,0.759,446575,562500.SH
20231113,0.765,0.767,0.771,0.762,572693,562500.SH
20231114,0.763,0.77,0.772,0.763,577032,562500.SH
20231115,0.78,0.776,0.783,0.771,650792,562500.SH
20231116,0.778,0.764,0.778,0.764,580684,562500.SH
20231117,0.758,0.772,0.773,0.757,450348,562500.SH
20231120,0.773,0.785,0.787,0.771,788597,562500.SH
20231121,0.786,0.775,0.79,0.773,719002,562500.SH
20231122,0.769,0.759,0.776,0.758,559168,562500.SH
20231123,0.759,0.771,0.772,0.756,618548,562500.SH
20231124,0.765,0.76,0.771,0.758,598050,562500.SH
20231127,0.75,0.761,0.761,0.75,504244,562500.SH
20231128,0.759,0.766,0.768,0.757,479540,562500.SH
20231129,0.766,0.764,0.773,0.763,497450,562500.SH
20231130,0.763,0.761,0.771,0.756,517020,562500.SH
20231201,0.759,0.765,0.765,0.751,469361,562500.SH
20231204,0.766,0.757,0.766,0.757,733127,562500.SH
20231205,0.755,0.734,0.756,0.734,558315,562500.SH
20231206,0.731,0.733,0.74,0.73,541812,562500.SH
20231207,0.73,0.733,0.737,0.725,690096,562500.SH
20231208,0.733,0.737,0.742,0.733,618509,562500.SH
20231211,0.737,0.751,0.751,0.727,611178,562500.SH
20231212,0.749,0.747,0.751,0.743,443410,562500.SH
20231213,0.746,0.748,0.759,0.743,739094,562500.SH
20231214,0.747,0.741,0.754,0.74,619449,562500.SH
20231215,0.741,0.734,0.744,0.732,1096764,562500.SH
20231218,0.73,0.723,0.733,0.721,492139,562500.SH
20231219,0.723,0.729,0.73,0.719,548733,562500.SH
20231220,0.731,0.715,0.731,0.715,483105,562500.SH
20231221,0.715,0.724,0.727,0.707,694865,562500.SH
